,BikeDensity,Bike_Colour,Bike_Make,Bike_Model,Bike_Speed,Bike_Type,City,Cost_of_Bike,Division,GeoUID,Lat,Location_Type,Long,Neighbourhood,Occurrence_Date,Occurrence_Day,Occurrence_Month,Occurrence_Time,Occurrence_Year,Primary_Offence,Status,Week_day,Type,RegionName,Area(sqKm),Population,Dwellings,Households,PopulationCT,PopulationDensity,LandArea(skm),BicycleF,BicycleM,BicycleT
1001,181.8181818181818,WHI   ,GI             ,2012,30.0,RC,Toronto,1000.0,52,5350035.0,43.6591721,"Apartment (Rooming House, Condo)",-79.3853912,Bay Street Corridor (76),2014-06-17,17.0,6.0,01:00,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1002,181.8181818181818,WHI   ,RM             ,RC30           ,27.0,RG,Toronto,649.99,51,5350035.0,43.6569824,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.381424,Bay Street Corridor (76),2014-09-11,11.0,9.0,19:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1003,181.8181818181818,BLK   ,OT             ,SPEEDSTER 30   ,18.0,RC,Toronto,1350.0,52,5350035.0,43.6604576,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38762659999998,Bay Street Corridor (76),2014-09-14,14.0,9.0,09:45,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1004,181.8181818181818,BLU   ,SC             ,HYDRA MEN'S 700,24.0,OT,Toronto,359.99,52,5350035.0,43.6562729,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38112640000001,Church-Yonge Corridor (75),2014-09-13,13.0,9.0,18:00,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1005,181.8181818181818,BLU   ,OT             ,CROSSTRAIL SPOR,27.0,MT,Toronto,600.0,52,5350035.0,43.6544914,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3850632,Bay Street Corridor (76),2014-09-15,15.0,9.0,09:15,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1006,181.8181818181818,RED   ,RA             ,,6.0,RG,Toronto,0.0,52,5350035.0,43.6520691,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38095859999999,Bay Street Corridor (76),2014-09-14,14.0,9.0,20:55,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1007,181.8181818181818,WHI   ,CA             ,2012,27.0,MT,Toronto,550.0,52,5350035.0,43.6591721,"Apartment (Rooming House, Condo)",-79.3853912,Bay Street Corridor (76),2014-06-17,17.0,6.0,01:00,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1008,181.8181818181818,BLK   ,DB             ,,21.0,MT,Toronto,0.0,52,5350035.0,43.6582718,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3858948,Bay Street Corridor (76),2014-07-11,11.0,7.0,08:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1009,181.8181818181818,BLU   ,GI             ,,25.0,MT,Toronto,600.0,52,5350035.0,43.654007,"Other Commercial / Corporate Places (For Profit, Warehouse, Corp. Bldg",-79.3801727,Bay Street Corridor (76),2014-08-23,23.0,8.0,18:00,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1010,181.8181818181818,BLK   ,UK             ,BEAST Y        ,1.0,OT,Toronto,450.0,52,5350035.0,43.6520691,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38095859999999,Bay Street Corridor (76),2014-07-23,23.0,7.0,09:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1011,181.8181818181818,GRY   ,OT             ,,21.0,MT,Toronto,200.0,52,5350035.0,43.6591721,"Apartment (Rooming House, Condo)",-79.3853912,Bay Street Corridor (76),2014-06-23,23.0,6.0,09:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1012,181.8181818181818,,NA             ,,21.0,MT,Toronto,,52,5350035.0,43.6613159,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3833084,Bay Street Corridor (76),2014-08-27,27.0,8.0,00:15,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1013,181.8181818181818,RED   ,RA             ,SUMMIT         ,18.0,MT,Toronto,0.0,52,5350035.0,43.654007,"Other Commercial / Corporate Places (For Profit, Warehouse, Corp. Bldg",-79.3801727,Bay Street Corridor (76),2014-08-31,31.0,8.0,18:30,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1014,181.8181818181818,LBL   ,UK             ,HORNET         ,1.0,OT,Toronto,299.0,52,5350035.0,43.658989,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38620759999998,Bay Street Corridor (76),2014-08-29,29.0,8.0,22:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1015,181.8181818181818,BLK   ,SU             ,SC 26 CRUISER  ,1.0,TO,Toronto,200.0,52,5350035.0,43.6533203,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38664250000002,Bay Street Corridor (76),2014-08-31,31.0,8.0,14:30,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1016,181.8181818181818,GRY   ,OT             ,BUZZ           ,18.0,MT,Toronto,800.0,52,5350035.0,43.6604576,Ttc Subway Station,-79.38762659999998,Bay Street Corridor (76),2014-07-18,18.0,7.0,09:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1017,181.8181818181818,BLK   ,NO             ,VALENCE 2      ,21.0,RC,Toronto,850.0,52,5350035.0,43.6556587,Bar / Restaurant,-79.3839645,Bay Street Corridor (76),2014-07-23,23.0,7.0,18:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1018,181.8181818181818,TAN   ,TR             ,2009,8.0,OT,Toronto,600.0,52,5350035.0,43.6577034,"Hospital / Institutions / Medical Facilities (Clinic, Dentist, Morgue)",-79.3864212,Bay Street Corridor (76),2014-07-23,23.0,7.0,07:45,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1019,181.8181818181818,DBL   ,RA             ,TRIUMPH        ,18.0,MT,Toronto,200.0,52,5350035.0,43.6562729,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38112640000001,Bay Street Corridor (76),2014-07-25,25.0,7.0,16:25,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1020,181.8181818181818,GRY   ,UK             ,THE KNIGHT     ,1.0,RG,Toronto,400.0,52,5350035.0,43.6556587,"Private Property (Pool, Shed, Detached Garage)",-79.3839645,Bay Street Corridor (76),2014-07-23,23.0,7.0,23:30,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1021,181.8181818181818,BLK   ,GF             ,WAHOO          ,21.0,MT,Toronto,400.0,52,5350035.0,43.6591721,"Apartment (Rooming House, Condo)",-79.3853912,Bay Street Corridor (76),2014-07-16,16.0,7.0,22:30,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1022,181.8181818181818,WHI   ,GI             ,ESCAPE         ,24.0,RG,Toronto,600.0,52,5350035.0,43.6581192,"Hospital / Institutions / Medical Facilities (Clinic, Dentist, Morgue)",-79.3866119,Bay Street Corridor (76),2014-07-28,28.0,7.0,07:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1023,181.8181818181818,BLU   ,SU             ,,21.0,RC,Toronto,200.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-10-09,9.0,10.0,18:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1024,181.8181818181818,WHI   ,GI             ,TCR ALLIANCE   ,18.0,RC,Toronto,1899.99,52,5350035.0,43.6533203,"Other Non Commercial / Corporate Places (Non-Profit, Gov'T, Firehall)",-79.38664250000002,Bay Street Corridor (76),2014-07-05,5.0,7.0,13:30,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1025,181.8181818181818,,UK             ,,12.0,RC,Toronto,600.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-06-30,30.0,6.0,16:10,2014.0,PROPERTY - LOST,UNKNOWN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1026,181.8181818181818,WHI   ,OT             ,21 SPEED SHIMAN,21.0,RC,Toronto,500.0,52,5350035.0,43.6613159,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3833084,Bay Street Corridor (76),2014-07-04,4.0,7.0,23:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1027,181.8181818181818,RED   ,UK             ,,7.0,FO,Toronto,400.0,52,5350035.0,43.6556587,"Open Areas (Lakes, Parks, Rivers)",-79.3839645,Bay Street Corridor (76),2014-07-07,7.0,7.0,19:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1028,181.8181818181818,GRN   ,UK             ,,7.0,FO,Toronto,400.0,52,5350035.0,43.6556587,"Open Areas (Lakes, Parks, Rivers)",-79.3839645,Bay Street Corridor (76),2014-07-07,7.0,7.0,19:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1029,181.8181818181818,RED   ,RM             ,SHERPA 10      ,21.0,TO,Toronto,1500.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-07-09,9.0,7.0,18:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1030,181.8181818181818,GRY   ,NO             ,MOUNTAIN       ,27.0,MT,Toronto,350.0,52,5350035.0,43.6562729,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38112640000001,Bay Street Corridor (76),2014-07-09,9.0,7.0,12:15,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1031,181.8181818181818,BLK   ,NO             ,,21.0,RG,Toronto,700.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-07-10,10.0,7.0,12:30,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1032,181.8181818181818,BLK   ,OT             ,,21.0,RC,Toronto,,51,5350035.0,43.65736010000001,Universities / Colleges,-79.3815689,Church-Yonge Corridor (75),2014-05-21,21.0,5.0,18:30,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1033,181.8181818181818,WHI   ,CA             ,2009 TOURING 1 ,30.0,TO,Toronto,1500.0,52,5350035.0,43.6613159,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.3833084,Bay Street Corridor (76),2014-11-27,27.0,11.0,15:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1034,181.8181818181818,GRY   ,UK             ,,21.0,MT,Toronto,200.0,52,5350035.0,43.6577034,"Hospital / Institutions / Medical Facilities (Clinic, Dentist, Morgue)",-79.3864212,Bay Street Corridor (76),2014-11-28,28.0,11.0,07:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1035,181.8181818181818,BLK   ,GI             ,ROAM 3         ,8.0,MT,Toronto,500.0,52,5350035.0,43.658989,"Apartment (Rooming House, Condo)",-79.38620759999998,Bay Street Corridor (76),2014-11-25,25.0,11.0,19:10,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1036,181.8181818181818,BLK   ,UK             ,,1.0,EL,Toronto,1500.0,51,5350035.0,43.65736010000001,Universities / Colleges,-79.3815689,Church-Yonge Corridor (75),2014-10-10,10.0,10.0,07:55,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1037,181.8181818181818,BLU   ,KO             ,TIKI DELUXE    ,24.0,RG,Toronto,0.0,52,5350035.0,43.6613159,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3833084,Bay Street Corridor (76),2014-07-12,12.0,7.0,20:30,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1038,181.8181818181818,GRY   ,TR             ,7.3 FX         ,24.0,RG,Toronto,0.0,52,5350035.0,43.6590424,"Apartment (Rooming House, Condo)",-79.3823166,Bay Street Corridor (76),2014-09-07,7.0,9.0,11:00,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1039,181.8181818181818,BLK   ,NO             ,VFR 4          ,21.0,RG,Toronto,350.0,52,5350035.0,43.6591721,"Apartment (Rooming House, Condo)",-79.3853912,Bay Street Corridor (76),2014-09-18,18.0,9.0,22:05,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1040,181.8181818181818,LBL   ,EM             ,,32.0,EL,Toronto,1300.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-09-24,24.0,9.0,10:35,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1041,181.8181818181818,RED   ,EM             ,GT5            ,32.0,EL,Toronto,2000.0,52,5350035.0,43.6604576,"Hospital / Institutions / Medical Facilities (Clinic, Dentist, Morgue)",-79.38762659999998,Bay Street Corridor (76),2014-10-01,1.0,10.0,13:10,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1042,181.8181818181818,RED   ,UK             ,XC PRO         ,21.0,MT,Toronto,1799.0,52,5350035.0,43.6590424,"Apartment (Rooming House, Condo)",-79.3823166,Bay Street Corridor (76),2014-09-18,18.0,9.0,19:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1043,181.8181818181818,BLK   ,UK             ,FACET 5        ,14.0,RC,Toronto,1599.0,52,5350035.0,43.6590424,"Apartment (Rooming House, Condo)",-79.3823166,Bay Street Corridor (76),2014-09-18,18.0,9.0,19:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1044,181.8181818181818,BLK   ,OT             ,CYCLONE        ,32.0,EL,Toronto,2226.1,52,5350035.0,43.65785220000001,Bar / Restaurant,-79.3817825,Bay Street Corridor (76),2014-10-13,13.0,10.0,19:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1045,181.8181818181818,GRY   ,GI             ,REVEL 29'ER    ,30.0,MT,Toronto,700.0,52,5350035.0,43.6586113,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3821259,Bay Street Corridor (76),2014-08-04,4.0,8.0,14:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1046,181.8181818181818,BLK   ,KH             ,FLITE 300      ,16.0,RC,Toronto,1100.0,52,5350035.0,43.6556587,"Apartment (Rooming House, Condo)",-79.3839645,Bay Street Corridor (76),2014-08-05,5.0,8.0,19:00,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1047,181.8181818181818,GRY   ,GI             ,ROVE 3 WOMENS M,24.0,MT,Toronto,600.0,51,5350035.0,43.65736010000001,Universities / Colleges,-79.3815689,Church-Yonge Corridor (75),2014-08-08,8.0,8.0,10:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1048,181.8181818181818,RED   ,NO             ,VFR 1          ,27.0,OT,Toronto,1300.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-08-13,13.0,8.0,11:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1049,181.8181818181818,BLK   ,RM             ,RC30L          ,27.0,MT,Toronto,734.5,52,5350035.0,43.6520691,"Other Non Commercial / Corporate Places (Non-Profit, Gov'T, Firehall)",-79.38095859999999,Bay Street Corridor (76),2014-08-11,11.0,8.0,10:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1050,181.8181818181818,BLK   ,KO             ,DEW PLUS       ,12.0,RG,Toronto,500.0,52,5350035.0,43.6562729,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38112640000001,Bay Street Corridor (76),2014-08-11,11.0,8.0,17:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1051,181.8181818181818,WHI   ,UK             ,"26"""" HIGH PEAK W",18.0,MT,Toronto,99.0,51,5350035.0,43.6562729,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38112640000001,Church-Yonge Corridor (75),2014-08-11,11.0,8.0,17:20,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1052,181.8181818181818,WHI   ,GI             ,DEFY 1 (2013)  ,10.0,RC,Toronto,1582.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-08-11,11.0,8.0,13:40,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1053,181.8181818181818,BLK   ,SP             ,,21.0,MT,Toronto,99.0,52,5350035.0,43.6562729,"Open Areas (Lakes, Parks, Rivers)",-79.38112640000001,Church-Yonge Corridor (75),2014-08-14,14.0,8.0,18:15,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1054,181.8181818181818,BLK   ,OT             ,ENDUROSPORT    ,14.0,TO,Toronto,500.0,51,5350035.0,43.6562729,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38112640000001,Church-Yonge Corridor (75),2014-08-11,11.0,8.0,09:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1055,181.8181818181818,BLK   ,FJ             ,2013 ABSOLUTE 1,18.0,OT,Toronto,100.0,52,5350035.0,43.6590424,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.3823166,Bay Street Corridor (76),2014-08-10,10.0,8.0,21:00,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1056,181.8181818181818,GRY   ,IH             ,ESTATE         ,21.0,MT,Toronto,272.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-08-17,17.0,8.0,15:20,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1057,181.8181818181818,BLU   ,OT             ,,27.0,MT,Toronto,800.0,52,5350035.0,43.6562729,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38112640000001,Bay Street Corridor (76),2014-10-17,17.0,10.0,16:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1058,181.8181818181818,GRY   ,TR             ,NAVIGATOR 3.0  ,10.0,MT,Toronto,600.0,52,5350035.0,43.6591721,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.3853912,Bay Street Corridor (76),2014-10-07,7.0,10.0,20:00,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1059,181.8181818181818,MRN   ,OT             ,ELECTRIC       ,3.0,SC,Toronto,1000.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-10-30,30.0,10.0,17:45,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1060,181.8181818181818,WHI   ,EM             ,,30.0,EL,Toronto,1100.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-10-21,21.0,10.0,08:20,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1061,181.8181818181818,GRY   ,OT             ,SCOTT SUB 40 HY,24.0,RG,Toronto,823.37,52,5350035.0,43.66075900000001,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.386055,Bay Street Corridor (76),2014-07-11,11.0,7.0,10:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1062,181.8181818181818,DGR   ,CC             ,ROAD BIKE      ,21.0,RC,Toronto,200.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-08-18,18.0,8.0,17:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1063,181.8181818181818,WHI   ,GI             ,,21.0,RG,Toronto,500.0,52,5350035.0,43.6531525,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.381485,Bay Street Corridor (76),2014-08-16,16.0,8.0,15:30,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1064,181.8181818181818,DBL   ,IH             ,,21.0,MT,Toronto,300.0,52,5350035.0,43.6531525,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.381485,Bay Street Corridor (76),2014-08-16,16.0,8.0,15:30,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1065,181.8181818181818,BLK   ,OT             ,VENTURA SPORT  ,16.0,RC,Toronto,749.99,52,5350035.0,43.6556625,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3876343,Bay Street Corridor (76),2014-08-07,7.0,8.0,15:09,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1066,181.8181818181818,PLE   ,SC             ,,18.0,TO,Toronto,0.0,52,5350035.0,43.6533203,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38664250000002,Bay Street Corridor (76),2014-08-20,20.0,8.0,14:30,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1067,181.8181818181818,SIL   ,NO             ,,15.0,MT,Toronto,400.0,52,5350035.0,43.65802,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3849106,Bay Street Corridor (76),2014-07-14,14.0,7.0,09:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1068,181.8181818181818,BLK   ,UK             ,M6L            ,6.0,FO,Toronto,1500.0,52,5350035.0,43.6562729,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38112640000001,Church-Yonge Corridor (75),2014-07-09,9.0,7.0,17:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1069,181.8181818181818,BLK   ,TR             ,,21.0,RG,Toronto,0.0,52,5350035.0,43.6556587,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3839645,Bay Street Corridor (76),2014-07-15,15.0,7.0,17:30,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
1070,181.8181818181818,,NO             ,,1.0,RG,Toronto,,52,5350035.0,43.6562729,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38112640000001,Bay Street Corridor (76),2014-07-15,15.0,7.0,09:50,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.66273,9876,6772,5707,9876,14900.4,0.66,40,80,120
