,BikeDensity,Bike_Colour,Bike_Make,Bike_Model,Bike_Speed,Bike_Type,City,Cost_of_Bike,Division,GeoUID,Lat,Location_Type,Long,Neighbourhood,Occurrence_Date,Occurrence_Day,Occurrence_Month,Occurrence_Time,Occurrence_Year,Primary_Offence,Status,Week_day,Type,RegionName,Area(sqKm),Population,Dwellings,Households,PopulationCT,PopulationDensity,LandArea(skm),BicycleF,BicycleM,BicycleT
5086,77.58620689655173,Black,DEVINCI,ST. TROPEZ,24.0,HYBRID,Ottawa,600.0,Central,5050055.0,-75.69727616,"STREETS, ROADS, HIGHWAYS",45.43737508,Byward Market,2018-08-23 08:30:00,23.0,8.0,08:30:00,2018.0,THEFT<BICYCLE,STOLEN,Thursday,CT,Ottawa,0.9695299999999999,1959,1223,1086,1959,3365.4,0.58,30,15,45
5087,77.58620689655173,Yellow,ECLIPSE,C4 AJAX,21.0,MOUNTAIN,Ottawa,1000.0,Central,5050055.0,-75.69727616,"STREETS, ROADS, HIGHWAYS",45.43737508,Byward Market,2018-09-07 08:10:00,7.0,9.0,08:10:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,0.9695299999999999,1959,1223,1086,1959,3365.4,0.58,30,15,45
5088,127.45098039215686,White,DIAMONDBACK,OVERDRIVE,24.0,MOUNTAIN,Ottawa,400.0,Central,5050056.0,-75.68587388,SCHOOLS DURING SUPERVISED ACTIVITY,45.43548828,Lowertown,2018-04-23 08:30:00,23.0,4.0,08:30:00,2018.0,THEFT<BICYCLE,STOLEN,Monday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5089,127.45098039215686,Black,COSTWAY,FOLDING SUSPENS,6.0,MOUNTAIN,Ottawa,205.0,Central,5050056.0,-75.68173218,"SINGLE HOME, HOUSE",45.4355638,Lowertown,2018-05-18 22:00:00,18.0,5.0,22:00:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5090,127.45098039215686,,GIANT,ROAM,0.0,REGULAR,Ottawa,800.0,Central,5050056.0,-75.68587388,OTHER NON COMMERCIAL/CORPORATE PLACES/ GOVT BLDG,45.43548828,Lowertown,2018-09-06 08:45:00,6.0,9.0,08:45:00,2018.0,THEFT<BICYCLE,STOLEN,Thursday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5091,127.45098039215686,White,TREK,540,27.0,TOURING,Ottawa,1000.0,Central,5050056.0,-75.68188914,"SINGLE HOME, HOUSE",45.4344311,Lowertown,2018-09-22 23:00:00,22.0,9.0,23:00:00,2018.0,THEFT<BICYCLE,STOLEN,Saturday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5092,127.45098039215686,Black,CCM,,0.0,MOUNTAIN,Ottawa,300.0,Central,5050056.0,-75.68698602,OTHER NON COMMERCIAL/CORPORATE PLACES/ GOVT BLDG,45.43075242,Lowertown,2018-10-15 14:00:00,15.0,10.0,14:00:00,2018.0,THEFT<BICYCLE,STOLEN,Monday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5093,127.45098039215686,Yellow,GIANT,DEFY,0.0,RACER,Ottawa,750.0,Central,5050056.0,-75.68732098,OPEN AREAS,45.43075837,Lowertown,2018-10-31 14:10:00,31.0,10.0,14:10:00,2018.0,THEFT<BICYCLE,STOLEN,Wednesday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5094,127.45098039215686,,BIANCHI,,1.0,MOUNTAIN,Ottawa,,Central,5050056.0,-75.68854697,HOMELESS SHELTER,45.43183300000001,Byward Market,2018-04-17 01:20:00,17.0,4.0,01:20:00,2018.0,THEFT<BICYCLE,STOLEN,Tuesday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5095,127.45098039215686,Black,NORCO,2016 VHR6,21.0,HYBRID,Ottawa,800.0,Central,5050056.0,-75.69355168,PARKING LOTS,45.43579185,Byward Market,2018-04-08 21:00:00,8.0,4.0,21:00:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5096,127.45098039215686,Gray,CCM,,1.0,MOUNTAIN,Ottawa,,Central,5050056.0,-75.68854697,PARKING LOTS,45.43183300000001,Byward Market,2018-07-04 17:54:00,4.0,7.0,17:54:00,2018.0,ROBBERY SWARMING,STOLEN,Wednesday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5097,127.45098039215686,,,,0.0,REGULAR,Ottawa,,Central,5050056.0,-75.68745452,OTHER COMMERCIAL / CORPORATE PLACES,45.43057835,Byward Market,2018-08-23 06:30:00,23.0,8.0,06:30:00,2018.0,THEFT<BICYCLE,STOLEN,Thursday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5098,127.45098039215686,Black,GARY FISHER,,10.0,HYBRID,Ottawa,700.0,Central,5050056.0,-75.69019339,"SINGLE HOME, HOUSE",45.43377939,Byward Market,2018-08-26 22:01:00,26.0,8.0,22:01:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5099,127.45098039215686,White,PATHFINDER,CITY EXPRESS (?,0.0,HYBRID,Ottawa,80.0,Central,5050056.0,-75.69252182,PARKING LOTS,45.43629566,Byward Market,2018-09-06 10:35:00,6.0,9.0,10:35:00,2018.0,THEFT<BICYCLE,STOLEN,Thursday,CT,Ottawa,0.59401,3892,1986,1785,3892,7622.4,0.51,20,50,65
5100,351.85185185185185,Light green; White,NORCO,VFR 4,0.0,REGULAR,Ottawa,600.0,Central,5050057.0,-75.67776657,"STREETS, ROADS, HIGHWAYS",45.43835674,Lindenlea - New Edinburgh,2018-03-18 20:30:00,18.0,3.0,20:30:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.31235999999999997,1817,762,709,1817,6841.1,0.27,40,55,95
5101,351.85185185185185,Red,,,14.0,RACER,Ottawa,500.0,Central,5050057.0,-75.67701059,OPEN AREAS,45.4392981,Lindenlea - New Edinburgh,2018-06-24 15:10:00,24.0,6.0,15:10:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.31235999999999997,1817,762,709,1817,6841.1,0.27,40,55,95
5102,351.85185185185185,"Silver, aluminum, stainless steel",TREK,XO-1,1.0,RACER,Ottawa,1520.0,Central,5050057.0,-75.67701059,"STREETS, ROADS, HIGHWAYS",45.4392981,Lindenlea - New Edinburgh,2018-07-08 16:35:00,8.0,7.0,16:35:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.31235999999999997,1817,762,709,1817,6841.1,0.27,40,55,95
5103,351.85185185185185,Blue,ROCKY MOUNTAIN,FUSION,10.0,HYBRID,Ottawa,300.0,Central,5050057.0,-75.67649277,DWELLING UNIT,45.4403814,Lindenlea - New Edinburgh,2018-07-28 17:30:00,28.0,7.0,17:30:00,2018.0,THEFT<BICYCLE,STOLEN,Saturday,CT,Ottawa,0.31235999999999997,1817,762,709,1817,6841.1,0.27,40,55,95
5104,130.43478260869566,Red; Black,MOUNTAIN EQUIPM,CHANCE,11.0,OTHER,Ottawa,1699.0,Central,5050058.0,-75.67218741,DWELLING UNIT,45.44323383,Lindenlea - New Edinburgh,2018-09-14 16:30:00,14.0,9.0,16:30:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,1.48433,3568,1851,1729,3568,3116.2,1.15,45,105,150
5105,130.43478260869566,,,,0.0,,Ottawa,,Central,5050058.0,-75.68840705,"SINGLE HOME, HOUSE",45.44070465,Lindenlea - New Edinburgh,2018-07-08 22:00:00,8.0,7.0,22:00:00,2018.0,THEFT<BICYCLE,UNKNOWN,Sunday,CT,Ottawa,1.48433,3568,1851,1729,3568,3116.2,1.15,45,105,150
5106,130.43478260869566,Black,STEVENS,SPECIAL EDITION,27.0,MOUNTAIN,Ottawa,1450.0,Central,5050058.0,-75.69510211,OTHER NON COMMERCIAL/CORPORATE PLACES/ GOVT BLDG,45.44070009,Byward Market,2018-08-24 07:25:00,24.0,8.0,07:25:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,1.48433,3568,1851,1729,3568,3116.2,1.15,45,105,150
5107,57.324840764331206,Green,CCM,,21.0,MOUNTAIN,Ottawa,,Central,5050059.0,-75.6527485,DWELLING UNIT,45.45149597,Manor Park,2018-03-19 07:00:00,19.0,3.0,07:00:00,2018.0,THEFT<BICYCLE,STOLEN,Monday,CT,Ottawa,2.5202,3375,1509,1464,3375,2154.9,1.57,40,50,90
5108,57.324840764331206,Green,OPUS,STELLA,16.0,RACER,Ottawa,800.0,Central,5050059.0,-75.65063851,"SINGLE HOME, HOUSE",45.45238015,Manor Park,2018-05-13 12:00:00,13.0,5.0,12:00:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,2.5202,3375,1509,1464,3375,2154.9,1.57,40,50,90
5109,57.324840764331206,"Silver, aluminum, stainless steel",GIANT,CYPRESS DX 2003,24.0,HYBRID,Ottawa,60.0,Central,5050059.0,-75.66214588,"SINGLE HOME, HOUSE",45.45146632,Manor Park,2018-05-15 17:45:00,15.0,5.0,17:45:00,2018.0,THEFT<BICYCLE,STOLEN,Tuesday,CT,Ottawa,2.5202,3375,1509,1464,3375,2154.9,1.57,40,50,90
5110,57.324840764331206,Black,RALEIGH,CADENT,21.0,HYBRID,Ottawa,800.0,Central,5050059.0,-75.65547841,OTHER COMMERCIAL / CORPORATE PLACES,45.45618647,Manor Park,2018-05-16 12:00:00,16.0,5.0,12:00:00,2018.0,THEFT<BICYCLE,STOLEN,Wednesday,CT,Ottawa,2.5202,3375,1509,1464,3375,2154.9,1.57,40,50,90
5111,57.324840764331206,Blue,GHOST,,27.0,HYBRID,Ottawa,700.0,Central,5050059.0,-75.6551417,"SINGLE HOME, HOUSE",45.45561707,Manor Park,2018-07-24 14:00:00,24.0,7.0,14:00:00,2018.0,THEFT<BICYCLE,STOLEN,Tuesday,CT,Ottawa,2.5202,3375,1509,1464,3375,2154.9,1.57,40,50,90
5112,33.83458646616541,Other,GIANT,DEFY 3,9.0,RACER,Ottawa,1600.0,East,5050060.0,-75.64483982,PARKING LOTS,45.44359523,Manor Park,2018-08-29 06:20:00,29.0,8.0,06:20:00,2018.0,THEFT<BICYCLE,STOLEN,Wednesday,CT,Ottawa,1.33925,4341,2695,2602,4341,3252.9,1.33,15,30,45
5113,58.3941605839416,Green,SPECIALIZED,HARDROCK 29ER,8.0,MOUNTAIN,Ottawa,450.0,Central,5050061.0,-75.6530402,"STREETS, ROADS, HIGHWAYS",45.43798220000001,Vanier South,2018-05-16 14:15:00,16.0,5.0,14:15:00,2018.0,THEFT<BICYCLE,STOLEN,Wednesday,CT,Ottawa,1.36953,5304,2416,2306,5304,3872.4,1.37,15,65,80
5114,58.3941605839416,,CCM,,1.0,OTHER,Ottawa,,Central,5050061.0,-75.64540541,PRIVATE PROPERTY STRUCTURE,45.43316504,Vanier South,2018-06-02 10:00:00,2.0,6.0,10:00:00,2018.0,B&E RESIDENCE,STOLEN,Saturday,CT,Ottawa,1.36953,5304,2416,2306,5304,3872.4,1.37,15,65,80
5115,58.3941605839416,Dark blue,KONA,DEW DELUXE 2015,0.0,HYBRID,Ottawa,1050.0,Central,5050061.0,-75.64703176,PARKING LOTS,45.43549886,Vanier South,2018-06-08 10:00:00,8.0,6.0,10:00:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,1.36953,5304,2416,2306,5304,3872.4,1.37,15,65,80
5116,58.3941605839416,Red,ECLIPSE,,21.0,MOUNTAIN,Ottawa,,Central,5050061.0,-75.65039486,"SINGLE HOME, HOUSE",45.43624381,Vanier South,2018-06-12 12:00:00,12.0,6.0,12:00:00,2018.0,THEFT<BICYCLE,SEIZED,Tuesday,CT,Ottawa,1.36953,5304,2416,2306,5304,3872.4,1.37,15,65,80
5117,58.3941605839416,,,,0.0,,Ottawa,,East,5050061.0,-75.63976486,PARKING LOTS,45.44101449,Overbrook - McArthur,2018-08-04 22:55:00,4.0,8.0,22:55:00,2018.0,THEFT<BICYCLE,UNKNOWN,Saturday,CT,Ottawa,1.36953,5304,2416,2306,5304,3872.4,1.37,15,65,80
5118,35.326086956521735,Black,JEEP,COMMANDO,10.0,HYBRID,Ottawa,300.0,East,5050062.01,-75.62827103,UNIVERSITIES / COLLEGES,45.43893762,Carson Grove - Carson Meadows,2018-05-30 21:00:00,30.0,5.0,21:00:00,2018.0,THEFT<BICYCLE,STOLEN,Wednesday,CT,Ottawa,1.8349400000000002,5786,2660,2507,5786,3153.0,1.84,20,45,65
5119,2.0964360587002098,"Silver, aluminum, stainless steel",,,21.0,HYBRID,Ottawa,400.0,East,5050062.02,-75.63156792,PARKING LOTS,45.44706251,Carson Grove - Carson Meadows,2018-06-29 21:00:00,29.0,6.0,21:00:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,5.87208,1686,759,719,1686,353.2,4.77,0,10,10
5120,2.0964360587002098,Gray,NORTHROCK,,0.0,MOUNTAIN,Ottawa,370.0,East,5050062.02,-75.63156792,PARKING LOTS,45.44706251,Carson Grove - Carson Meadows,2018-07-08 22:10:00,8.0,7.0,22:10:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,5.87208,1686,759,719,1686,353.2,4.77,0,10,10
5121,2.0964360587002098,Blue,,,5.0,REGULAR,Ottawa,20.0,East,5050062.02,-75.63362221,PRIVATE PROPERTY STRUCTURE,45.4464842,Carson Grove - Carson Meadows,2018-08-24 21:00:00,24.0,8.0,21:00:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,5.87208,1686,759,719,1686,353.2,4.77,0,10,10
5122,130.0,"Silver, aluminum, stainless steel",,,0.0,MOUNTAIN,Ottawa,,Central,5050100.0,-75.65339765,OPEN AREAS,45.43544724,Vanier South,2018-07-01 11:00:00,1.0,7.0,11:00:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.50195,2938,1820,1587,2938,5852.6,0.5,20,45,65
5123,130.0,"Silver, aluminum, stainless steel",SUPERCYCLE,COASTER,1.0,REGULAR,Ottawa,250.0,Central,5050100.0,-75.65199605,OTHER COMMERCIAL / CORPORATE PLACES,45.43430301,Vanier South,2018-07-16 21:20:00,16.0,7.0,21:20:00,2018.0,B&E NON-RESIDENC,STOLEN,Monday,CT,Ottawa,0.50195,2938,1820,1587,2938,5852.6,0.5,20,45,65
5124,130.0,Black,SPECIALIZED,CROSSTRAIL ELIT,21.0,HYBRID,Ottawa,800.0,Central,5050100.0,-75.65217465,"STREETS, ROADS, HIGHWAYS",45.43005698,Overbrook - McArthur,2018-07-12 18:30:00,12.0,7.0,18:30:00,2018.0,THEFT<BICYCLE,STOLEN,Thursday,CT,Ottawa,0.50195,2938,1820,1587,2938,5852.6,0.5,20,45,65
5125,130.0,Black,NORCO,CHARGER,24.0,MOUNTAIN,Ottawa,700.0,Central,5050100.0,-75.65052068,OPEN AREAS,45.43202439,Overbrook - McArthur,2018-09-14 09:00:00,14.0,9.0,09:00:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,0.50195,2938,1820,1587,2938,5852.6,0.5,20,45,65
5126,89.04109589041096,Black,SCHWINN,700 CC HYBRID,21.0,HYBRID,Ottawa,350.0,Central,5050101.0,-75.66705142,PARKING LOTS,45.43087735,Vanier South,2018-06-20 16:37:00,20.0,6.0,16:37:00,2018.0,THEFT<BICYCLE,STOLEN,Wednesday,CT,Ottawa,0.8429700000000001,3001,1903,1721,3001,4083.5,0.73,20,50,65
5127,89.04109589041096,Blue,SPECIALIZED,,21.0,HYBRID,Ottawa,,Central,5050101.0,-75.66187184,OTHER COMMERCIAL / CORPORATE PLACES,45.42939068,Overbrook - McArthur,2018-07-20 07:20:00,20.0,7.0,07:20:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,0.8429700000000001,3001,1903,1721,3001,4083.5,0.73,20,50,65
5128,89.04109589041096,Black; White,GIANT,REVEL 1,0.0,MOUNTAIN,Ottawa,600.0,Central,5050101.0,-75.66807056,OTHER COMMERCIAL / CORPORATE PLACES,45.42878453,Overbrook - McArthur,2018-10-10 00:52:00,10.0,10.0,00:52:00,2018.0,B&E NON-RESIDENC,STOLEN,Wednesday,CT,Ottawa,0.8429700000000001,3001,1903,1721,3001,4083.5,0.73,20,50,65
5129,89.04109589041096,,,,0.0,,Ottawa,,Central,5050101.0,-75.66807056,PARKING LOTS,45.42878453,Overbrook - McArthur,2018-05-04 04:40:00,4.0,5.0,04:40:00,2018.0,THEFT<BICYCLE,UNKNOWN,Friday,CT,Ottawa,0.8429700000000001,3001,1903,1721,3001,4083.5,0.73,20,50,65
5130,89.04109589041096,,,,0.0,,Ottawa,,Central,5050101.0,-75.66902175,"STREETS, ROADS, HIGHWAYS",45.43072973,Vanier South,2018-10-09 09:29:00,9.0,10.0,09:29:00,2018.0,THEFT<BICYCLE,UNKNOWN,Tuesday,CT,Ottawa,0.8429700000000001,3001,1903,1721,3001,4083.5,0.73,20,50,65
5131,116.27906976744187,Green,,,18.0,MOUNTAIN,Ottawa,100.0,Central,5050102.0,-75.65412976,"SINGLE HOME, HOUSE",45.43691944,Vanier South,2018-06-29 23:59:00,29.0,6.0,23:59:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,0.43113999999999997,3155,2012,1873,3155,7318.5,0.43,25,25,50
5132,116.27906976744187,Black,SPECIALIZED,TRICROSS,1.0,RACER,Ottawa,500.0,Central,5050102.0,-75.66064899,"STREETS, ROADS, HIGHWAYS",45.43644686,Vanier South,2018-07-19 17:20:00,19.0,7.0,17:20:00,2018.0,THEFT<BICYCLE,STOLEN,Thursday,CT,Ottawa,0.43113999999999997,3155,2012,1873,3155,7318.5,0.43,25,25,50
5133,116.27906976744187,Gray,GIANT,,21.0,MOUNTAIN,Ottawa,750.0,Central,5050102.0,-75.65700577,OTHER NON COMMERCIAL/CORPORATE PLACES/ GOVT BLDG,45.43776859,Vanier North,2018-06-13 09:00:00,13.0,6.0,09:00:00,2018.0,THEFT<BICYCLE,RECOVERED,Wednesday,CT,Ottawa,0.43113999999999997,3155,2012,1873,3155,7318.5,0.43,25,25,50
5134,116.27906976744187,,KHS,CUSTOM,0.0,MOUNTAIN,Ottawa,1500.0,Central,5050102.0,-75.661169,DWELLING UNIT,45.43801521,Vanier North,2018-09-01 00:30:00,1.0,9.0,00:30:00,2018.0,THEFT<BICYCLE,STOLEN,Saturday,CT,Ottawa,0.43113999999999997,3155,2012,1873,3155,7318.5,0.43,25,25,50
5135,136.9047619047619,,,,0.0,,Ottawa,,Central,5050103.0,-75.66132325,"SINGLE HOME, HOUSE",45.44140882,Vanier North,2018-07-31 10:00:00,31.0,7.0,10:00:00,2018.0,THEFT<BICYCLE,UNKNOWN,Tuesday,CT,Ottawa,0.8399700000000001,4519,2507,2225,4519,5380.4,0.84,40,80,115
5136,136.9047619047619,Red,ROCKY MOUNTAIN,FUSION,24.0,MOUNTAIN,Ottawa,200.0,Central,5050103.0,-75.67062724,PARKING LOTS,45.4432765,Vanier North,2018-03-16 07:45:00,16.0,3.0,07:45:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,0.8399700000000001,4519,2507,2225,4519,5380.4,0.84,40,80,115
5137,136.9047619047619,Blue,VELO SPORT,,21.0,OTHER,Ottawa,600.0,Central,5050103.0,-75.6634915,OTHER NON COMMERCIAL/CORPORATE PLACES/ GOVT BLDG,45.44124558,Vanier North,2018-07-01 09:00:00,1.0,7.0,09:00:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.8399700000000001,4519,2507,2225,4519,5380.4,0.84,40,80,115
5138,136.9047619047619,Gray,TREK,TREK 7.0FX HYBR,21.0,HYBRID,Ottawa,250.0,Central,5050103.0,-75.66570853,DWELLING UNIT,45.44308770000001,Vanier North,2018-08-26 09:15:00,26.0,8.0,09:15:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.8399700000000001,4519,2507,2225,4519,5380.4,0.84,40,80,115
5139,136.9047619047619,White; Turquoise,OZARK TRAIL,EVOLUTION,18.0,MOUNTAIN,Ottawa,,Central,5050103.0,-75.66376528,"STREETS, ROADS, HIGHWAYS",45.44137274,Vanier North,2018-10-22 00:30:00,22.0,10.0,00:30:00,2018.0,THEFT<BICYCLE,SEIZED,Monday,CT,Ottawa,0.8399700000000001,4519,2507,2225,4519,5380.4,0.84,40,80,115
5140,230.76923076923077,,,,0.0,,Ottawa,,Central,5050104.0,-75.67223288,PARKING LOTS,45.4383749,Vanier North,2018-04-21 13:00:00,21.0,4.0,13:00:00,2018.0,THEFT<BICYCLE,UNKNOWN,Saturday,CT,Ottawa,0.39168000000000003,2996,1962,1741,2996,7646.8,0.39,35,55,90
5141,230.76923076923077,Dark blue,DIAMONDBACK,INSIGHT I,21.0,HYBRID,Ottawa,600.0,Central,5050104.0,-75.67553031,OTHER COMMERCIAL / CORPORATE PLACES,45.44015349,Vanier North,2018-05-01 15:00:00,1.0,5.0,15:00:00,2018.0,THEFT<BICYCLE,STOLEN,Tuesday,CT,Ottawa,0.39168000000000003,2996,1962,1741,2996,7646.8,0.39,35,55,90
5142,230.76923076923077,Gray,MARIN,HAWKHILL SE,21.0,HYBRID,Ottawa,3400.0,Central,5050104.0,-75.67315413,OPEN AREAS,45.43830959,Vanier North,2018-05-29 11:30:00,29.0,5.0,11:30:00,2018.0,THEFT<BICYCLE,STOLEN,Tuesday,CT,Ottawa,0.39168000000000003,2996,1962,1741,2996,7646.8,0.39,35,55,90
5143,230.76923076923077,Black,TREK,DS1,21.0,HYBRID,Ottawa,650.0,Central,5050104.0,-75.67223288,OTHER COMMERCIAL / CORPORATE PLACES,45.4383749,Vanier North,2018-06-15 05:00:00,15.0,6.0,05:00:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,0.39168000000000003,2996,1962,1741,2996,7646.8,0.39,35,55,90
5144,230.76923076923077,Maroon,SCHWINN,,0.0,TRICYCLE,Ottawa,500.0,Central,5050104.0,-75.66602169,"SINGLE HOME, HOUSE",45.43918458,Vanier North,2018-06-17 13:10:00,17.0,6.0,13:10:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.39168000000000003,2996,1962,1741,2996,7646.8,0.39,35,55,90
5145,230.76923076923077,Black,TREK,,24.0,HYBRID,Ottawa,700.0,Central,5050104.0,-75.67315413,PARKING LOTS,45.43830959,Vanier North,2018-07-01 23:45:00,1.0,7.0,23:45:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,0.39168000000000003,2996,1962,1741,2996,7646.8,0.39,35,55,90
5146,230.76923076923077,Turquoise,GIANT,CYPRESS,14.0,REGULAR,Ottawa,567.0,Central,5050104.0,-75.67315413,OTHER COMMERCIAL / CORPORATE PLACES,45.43830959,Vanier North,2018-07-30 01:55:00,30.0,7.0,01:55:00,2018.0,THEFT<BICYCLE,STOLEN,Monday,CT,Ottawa,0.39168000000000003,2996,1962,1741,2996,7646.8,0.39,35,55,90
5147,19.886363636363637,,,,0.0,,Ottawa,,Central,5050110.0,-75.67887937,"SINGLE HOME, HOUSE",45.44984214,Rockcliffe Park,2018-06-15 15:00:00,15.0,6.0,15:00:00,2018.0,THEFT<BICYCLE,UNKNOWN,Friday,CT,Ottawa,1.85945,1932,785,674,1932,1094.7,1.76,20,25,35
5148,19.886363636363637,Red,,,0.0,REGULAR,Ottawa,300.0,Central,5050110.0,-75.67640965,SCHOOLS DURING NOT SUPERVISED ACTIVITY,45.44648587,Rockcliffe Park,2018-05-25 15:30:00,25.0,5.0,15:30:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,1.85945,1932,785,674,1932,1094.7,1.76,20,25,35
5149,19.886363636363637,Orange,MASI,SPECIALE FIXED,1.0,RACER,Ottawa,750.0,Central,5050110.0,-75.66297853,"SINGLE HOME, HOUSE",45.45049158,Rockcliffe Park,2018-06-03 21:00:00,3.0,6.0,21:00:00,2018.0,THEFT<BICYCLE,STOLEN,Sunday,CT,Ottawa,1.85945,1932,785,674,1932,1094.7,1.76,20,25,35
5150,,,,,,,Ottawa,,,5050120.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.59313,1664,482,463,1664,1044.5,1.59,0,10,10
5151,8.174386920980927,Light green,MOVELO  ALGONQU,,0.0,MOUNTAIN,Ottawa,120.0,East,5050120.02,-75.59711334,SCHOOLS DURING NOT SUPERVISED ACTIVITY,45.45679272,Rothwell Heights - Beacon Hill North,2018-10-25 15:00:00,25.0,10.0,15:00:00,2018.0,THEFT<BICYCLE,STOLEN,Thursday,CT,Ottawa,6.44329,3933,1520,1502,3933,1070.4,3.67,10,15,30
5152,,,,,,,Ottawa,,,5050120.03,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.75964,5244,2085,2053,5244,2980.1,1.76,10,70,80
5153,,,,,,,Ottawa,,,5050121.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.16236,4358,1861,1803,4358,3749.1,1.16,20,25,45
5154,9.09090909090909,Blue,SCHWINN,HYDRA,27.0,HYBRID,Ottawa,250.0,East,5050121.02,-75.60629684,PARKING LOTS,45.43635712,Beacon Hill South - Cardinal Heights,2018-05-01 10:00:00,1.0,5.0,10:00:00,2018.0,THEFT<BICYCLE,STOLEN,Tuesday,CT,Ottawa,1.09555,2961,1442,1359,2961,2702.9,1.1,0,0,10
5155,9.09090909090909,Black,G.T.,AGGRESSOR 1.0,24.0,MOUNTAIN,Ottawa,300.0,East,5050121.02,-75.60629684,PRIVATE PROPERTY STRUCTURE,45.43635712,Beacon Hill South - Cardinal Heights,2018-05-25 21:00:00,25.0,5.0,21:00:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,1.09555,2961,1442,1359,2961,2702.9,1.1,0,0,10
5156,22.47191011235955,White,SPECIALIZED,CUSTOM,0.0,HYBRID,Ottawa,1000.0,East,5050122.01,-75.63581122,PRIVATE PROPERTY STRUCTURE,45.42870151,Overbrook - McArthur,2018-05-01 15:00:00,1.0,5.0,15:00:00,2018.0,THEFT<BICYCLE,STOLEN,Tuesday,CT,Ottawa,0.89094,3721,1391,1238,3721,4176.7,0.89,10,15,20
5157,9.45945945945946,"Silver, aluminum, stainless steel",,,0.0,MOUNTAIN,Ottawa,200.0,East,5050122.02,-75.61375149,"STREETS, ROADS, HIGHWAYS",45.41791981,East Industrial,2018-07-13 13:15:00,13.0,7.0,13:15:00,2018.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,3.7098800000000005,6463,2498,2419,6463,1747.5,3.7,15,20,35
5158,14.227642276422765,Red,IRON HORSE,2.0 (~5 YEARS O,16.0,MOUNTAIN,Ottawa,700.0,East,5050122.03,-75.62292725,DWELLING UNIT,45.42800037,Carson Grove - Carson Meadows,2018-05-22 19:00:00,22.0,5.0,19:00:00,2018.0,THEFT<BICYCLE,STOLEN,Tuesday,CT,Ottawa,2.4614,4811,2230,2136,4811,1954.5,2.46,10,25,35
